1634489941.608822,0.3933,-0.8425,-0.0022,-1.0305,-3.2214,-1.3359
1634489941.672537,-0.0952,-0.8330,0.3232,-2.6183,-11.5420,2.5954
1634489941.735322,0.6943,-0.9849,-0.0122,17.9313,-24.1298,-30.3435
1634489941.803038,0.5032,-0.9951,-0.2085,13.2595,-13.4962,0.3969
1634489941.86383,-0.0667,-1.1860,0.0647,0.9771,-1.1298,33.6260
1634489941.927826,0.4385,-1.0571,-0.0740,-1.9847,-6.5420,-3.1527
1634489941.991951,-0.0896,-0.7996,0.1411,-4.6489,-11.1985,12.0840
1634489942.055275,0.3535,-1.0630,-0.1340,-0.9237,-4.7786,9.2901
1634489942.120426,0.1375,-0.8245,-0.1365,-4.7023,-5.1298,-2.4198
1634489942.184343,-0.2881,-1.0759,0.0540,-2.5649,-5.8931,3.1527
1634489942.2475362,0.2117,-0.8025,0.0061,0.0000,-6.2214,-13.6489
1634489942.312555,-0.1826,-0.9478,0.2002,-5.6031,-7.3817,4.5038
1634489942.375707,0.2104,-1.1638,0.0132,1.3893,-9.0611,-13.9313
1634489942.4393642,-0.1035,-0.8799,0.1855,-6.7176,-8.6947,-2.7405
1634489942.503922,0.1902,-1.1802,0.0352,0.6336,-11.7481,-2.4122
1634489942.5676951,0.5176,-0.8806,-0.1289,-6.0916,-9.4885,-7.9542
1634489942.6309068,0.1445,-1.1611,-0.0676,-7.0076,-6.1679,7.1374
1634489942.695573,0.4255,-1.0505,-0.1777,0.0076,-10.2672,-3.8321
1634489942.759082,-0.2275,-0.8228,-0.0205,-7.2137,-6.8855,15.6412
1634489942.822409,0.3274,-0.9714,-0.1497,-0.8779,-9.7176,2.0229
1634489942.886605,0.0686,-0.8779,0.0313,-3.0229,-4.8855,3.8015
1634489942.950422,-0.1709,-1.0393,0.2886,-7.7405,-5.2824,7.1527
1634489943.014121,0.4375,-0.9487,-0.1230,-3.9466,-6.9542,-4.6870
1634489943.0785449,-0.2539,-0.8528,0.0769,-4.6794,-6.4275,8.8015
1634489943.142601,0.0251,-1.1594,-0.1189,1.7786,-5.8015,-0.8779
1634489943.207414,-0.0134,-0.8716,0.0173,0.2977,-5.6718,-4.6565
1634489943.270955,0.0535,-1.1182,0.1123,-9.9084,-3.3359,8.0840
1634489943.334424,0.6062,-1.0034,-0.0945,-6.4580,-4.1832,-6.9847
1634489943.3982148,-0.1677,-0.9927,0.1421,-6.5191,-5.9084,3.0992
1634489943.4612448,0.3171,-1.0911,-0.0906,0.3435,-8.8931,-3.7176
1634489943.5264509,0.3511,-0.9026,-0.1399,0.5573,-7.1679,-5.3740
1634489943.5910861,0.0000,-0.9424,0.2839,-5.9084,-4.8397,6.6260
1634489943.6536782,0.3284,-0.9695,-0.2244,-4.8092,-1.7405,-2.1985
1634489943.7175272,-0.0947,-0.8154,0.0974,-12.2137,-3.2290,8.0611
1634489943.78254,-0.0359,-1.1365,-0.0610,3.6260,-4.2137,-1.0000
1634489943.8455858,-0.1150,-0.9434,0.0076,-1.3053,-0.6031,-3.4504
1634489943.9105558,0.0337,-1.1521,-0.0662,-4.4656,-6.8168,2.8779
1634489943.973554,0.5386,-0.9763,-0.2058,-2.9466,-11.0992,-1.6489
1634489944.037469,-0.1316,-1.0422,0.0378,-2.8855,-9.1221,7.6870
1634489944.102423,0.3965,-1.0608,-0.0696,-0.3359,-10.5267,-11.0763
1634489944.165826,0.1663,-0.8337,-0.1021,-5.8702,-5.2290,-2.6031
1634489944.2285519,0.2544,-1.1047,-0.2417,-6.8168,-7.5496,8.1298
1634489944.292771,0.5095,-0.9099,-0.2512,1.3130,-9.1450,-24.0382
1634489944.356529,-0.0227,-0.9236,0.0901,-1.3893,-5.0076,-8.0382
1634489944.420853,0.0662,-1.0710,-0.1135,-2.0916,-2.2214,1.0534
1634489944.484695,-0.0671,-0.8193,-0.0518,-1.0229,1.8931,-10.9160
1634489944.5490959,0.0261,-1.1348,-0.0032,-2.5878,2.7481,0.1145
1634489944.613652,0.4243,-1.0845,-0.2312,-3.5725,-0.5573,-8.1908
1634489944.677131,-0.1987,-1.1018,0.0898,4.6489,-7.6947,-11.9389
1634489944.740352,0.3032,-1.0205,-0.2371,19.9847,-25.4046,-34.2824
1634489944.8055959,0.3633,-0.9285,-0.0630,-7.4580,6.1145,2.2672
1634489944.869626,0.2312,-1.1506,-0.1570,-19.1527,10.6794,37.4351
1634489944.932224,0.5752,-0.8621,-0.1484,-13.4885,-0.4962,14.3359
1634489944.996044,-0.1228,-0.7869,0.1357,1.5725,-8.7786,7.6183
1634489945.060169,-0.1079,-1.1860,-0.0215,6.4198,-2.1679,-1.1450
1634489945.12361,-0.0073,-0.8826,-0.0554,-7.0611,1.1908,4.3435
1634489945.188651,0.0610,-1.0803,-0.0161,-1.8321,-8.7099,-3.3435
1634489945.251611,0.4197,-1.0256,-0.2910,12.4046,-17.0076,-29.5114
1634489945.315722,-0.2725,-1.0457,-0.0173,15.5802,-4.6412,-2.9084
1634489945.380638,0.4006,-1.0688,-0.1716,4.2366,3.3435,-1.2901
1634489945.443878,0.1189,-0.6973,0.0010,6.9618,5.4656,8.6641
1634489945.5081432,0.2549,-1.0386,-0.2200,6.6565,-6.6718,2.5115
1634489945.571913,0.4297,-0.9204,-0.1338,0.6718,-13.1527,-15.2214
1634489945.635481,-0.0583,-0.9553,0.1294,-4.1221,-10.3817,3.2214
1634489945.7002618,0.4751,-0.9021,-0.2083,-15.4351,-6.2595,-6.1527
1634489945.763978,-0.0615,-0.8440,0.0049,-24.8473,-1.2443,-5.1908
1634489945.8273962,0.1855,-1.0627,0.0862,-6.1527,-6.4427,-4.9313
1634489945.892149,0.4348,-0.9590,-0.1643,9.1145,-9.5649,-19.1908
1634489945.954601,-0.0977,-0.9758,0.1060,-0.2901,-5.8855,4.2824
1634489946.018792,0.3645,-1.0979,-0.1086,-0.6718,-7.7786,7.2290
1634489946.082686,-0.1707,-0.8765,-0.0688,-2.6718,-2.3588,13.1221
1634489946.1464698,0.2053,-1.1318,-0.0527,-5.6183,-8.8702,11.0840
1634489946.210718,0.5129,-1.0046,-0.2861,-3.6718,-12.0840,4.0611
1634489946.275276,0.0935,-0.8538,0.0278,-5.4656,-5.3740,9.1603
1634489946.338378,-0.0452,-1.1504,0.0417,0.2901,-3.9771,0.8855
1634489946.403858,-0.0745,-0.7239,-0.1729,-3.6260,-2.1450,-7.2901
1634489946.46668,-0.0544,-1.0156,0.1340,0.7634,-3.0916,-0.9847
1634489946.530544,0.4409,-1.1765,-0.1211,2.1450,-2.3893,-7.2214
1634489946.595399,-0.0474,-0.9321,0.1604,-3.0534,-5.1450,0.7710
1634489946.6582882,0.1406,-1.0356,0.0627,-0.6412,-8.9237,1.9847
1634489946.722583,0.6267,-0.9204,-0.0496,0.2061,-11.7939,-10.8092
1634489946.78722,0.1343,-1.1301,0.0381,-3.1298,-10.8855,5.7176
1634489946.850522,0.5049,-1.0168,-0.1526,-3.1527,-8.9924,-1.5267
1634489946.914898,0.3206,-0.7690,-0.1653,-0.1985,-8.6260,-0.1221
1634489946.977862,0.2280,-1.1243,-0.1001,0.4885,-4.4275,7.6718
1634489947.042469,0.4438,-0.9370,-0.0730,-0.5802,-4.6107,-3.7023
1634489947.1052191,-0.1323,-0.8337,0.1340,-6.4046,-6.8626,12.8015
1634489947.1690109,0.6458,-0.9883,-0.2983,-3.0534,-1.6260,-1.0000
1634489947.2332191,0.2229,-0.8210,-0.0972,-3.1985,-4.0916,-9.5649
1634489947.297178,-0.0525,-1.0552,0.0369,-7.9542,-5.2214,12.8626
1634489947.361254,0.3716,-0.8760,-0.0652,-2.7176,-8.5344,-3.7710
1634489947.425397,-0.1257,-0.9246,0.2534,-4.6260,-12.2748,11.5115
1634489947.490271,0.2405,-1.2007,-0.0742,-1.7939,-17.8779,-2.6412
1634489947.553225,0.4187,-0.9001,-0.2063,-1.4580,-11.6336,-1.2366
1634489947.61759,0.0742,-1.1035,0.0015,-5.7176,-6.4733,15.9542
1634489947.682687,0.4490,-1.0237,-0.2666,-1.0916,-5.1221,-6.0382
1634489947.7454631,0.2192,-0.9307,-0.0815,-0.9160,-6.0840,-1.8168
1634489947.810581,0.2864,-1.1262,-0.1653,-5.2824,-2.3664,3.0076
1634489947.874449,0.4482,-0.9258,-0.2124,-1.6107,-6.3969,-7.6107
1634489947.936299,0.0193,-0.9294,0.0076,-2.5725,-5.3130,9.2443
1634489948.001188,0.4006,-1.0330,-0.2490,-2.6870,-7.3053,0.6107
1634489948.065053,0.3562,-0.8401,-0.0222,-1.7328,-5.6870,-4.5954
1634489948.128421,-0.0781,-0.9985,-0.0977,-5.6107,-2.2519,4.8779
1634489948.194174,0.4102,-0.9624,-0.2268,-4.2748,-3.0992,-3.4504
1634489948.2563682,-0.0681,-0.9355,-0.1272,-4.4504,-2.1832,2.1603
1634489948.320771,-0.1909,-1.0925,-0.0627,-5.6565,-2.6260,6.9313
1634489948.384728,0.1709,-0.7661,-0.1123,-0.6260,-4.2672,-4.6641
1634489948.4492218,-0.2463,-0.9651,-0.1470,-3.3664,-2.5038,12.3282
1634489948.512653,0.0278,-1.1157,-0.1907,-3.1832,-3.2672,4.1450
1634489948.577152,-0.0300,-0.8535,0.0811,-0.6947,-5.9771,-4.1527
1634489948.640067,-0.1741,-1.0610,0.0872,-6.1527,-5.0611,10.4122
1634489948.7048588,0.3247,-1.0784,-0.2642,0.7176,-6.1221,-1.1756
1634489948.76785,-0.1274,-0.9124,-0.0566,-1.7710,-4.7710,5.1298
1634489948.831478,0.1758,-1.1465,-0.1104,-4.7099,-6.1069,7.8092
1634489948.8963368,0.5637,-1.0139,-0.2290,-0.8473,-10.7023,-6.3359
1634489948.959915,-0.1277,-1.0269,0.0117,-0.8702,-6.7863,5.7176
1634489949.0238268,0.1072,-1.0847,-0.2434,-0.1145,-7.8473,1.9924
1634489949.088297,0.4749,-0.9080,-0.2302,-0.1679,-11.3282,-5.9924
1634489949.151017,0.0581,-1.0625,0.0535,-1.7863,-11.9084,3.2290
1634489949.215625,0.5105,-1.1047,-0.2195,0.3206,-11.0992,-4.7481
1634489949.2796211,0.3203,-0.8596,-0.1362,-0.0076,-10.0000,-2.6870
1634489949.3431501,0.1140,-1.0652,-0.1523,-1.7863,-7.7023,11.9847
1634489949.40862,0.4668,-0.9568,-0.1340,1.6870,-5.5115,-5.6641
1634489949.4706812,0.1135,-0.7957,0.0410,-4.4275,-7.0000,2.1069
1634489949.534403,-0.1819,-0.9807,-0.0732,-3.5725,-1.1756,5.0916
1634489949.599692,0.3186,-0.8953,-0.1646,1.7557,-3.5420,-12.4504
1634489949.662344,-0.1001,-0.9836,0.0793,-3.0153,-4.1603,6.3359
1634489949.726652,-0.0479,-1.1406,-0.1497,-1.6336,-5.6947,-0.9084
1634489949.791167,-0.1587,-0.7529,0.0459,0.0840,-5.6947,-3.8779
1634489949.8545249,-0.1011,-1.1230,-0.1934,-5.6641,-4.3969,5.2977
1634489949.9190102,0.3577,-1.0369,-0.2600,-2.3969,-8.3053,-2.5115
1634489949.983256,-0.2471,-1.0266,0.0342,-3.5878,-9.9237,7.2824
1634489950.046117,0.0305,-1.0701,-0.2947,-3.2366,-10.7252,5.6412
1634489950.111613,0.4812,-0.9539,-0.1948,3.4962,-7.9542,-7.1450
1634489950.174479,0.0510,-1.1516,-0.2158,-7.6107,-2.4962,6.0916
1634489950.2381692,0.4543,-0.9512,-0.3215,-3.3893,-3.4885,-5.1069
1634489950.301158,0.2795,-0.8965,-0.2983,-1.0916,-3.2061,0.3282
1634489950.365821,0.1763,-1.1140,-0.2590,-1.5954,-5.3282,6.0992
1634489950.4294121,0.3926,-0.8674,-0.1636,1.6183,-9.2519,-2.4885
1634489950.494265,-0.3035,-0.8638,-0.0935,-5.7863,-4.8092,9.9008
1634489950.557707,0.3230,-0.9270,-0.3203,-2.9771,-6.6794,-5.2977
1634489950.621739,-0.0513,-1.0229,-0.1157,-0.9542,-3.5420,2.7634
1634489950.68679,-0.2383,-1.1667,-0.0005,-2.1069,-4.7099,3.3130
1634489950.749386,0.4172,-0.9692,-0.2856,2.1985,-4.9313,-6.8855
1634489950.814523,0.2339,-0.8994,-0.1189,-0.6870,-6.1679,-0.1221
1634489950.878539,0.2546,-1.1016,-0.3220,-3.8092,-11.2214,3.4427
1634489950.9423912,0.4373,-0.8711,-0.2620,-0.6870,-9.0992,-5.2366
1634489951.0061738,-0.0134,-0.8728,0.0874,-4.2366,-7.8473,4.6031
1634489951.069973,0.4968,-0.9294,-0.2283,1.0840,-4.5725,-5.4427
1634489951.133195,-0.0063,-0.7539,-0.1653,-0.5802,-1.1221,2.9160
1634489951.198173,-0.2485,-1.0334,0.0483,-3.6183,-9.3282,3.3664
1634489951.261299,0.2166,-0.8677,-0.2341,1.3817,-9.8092,-8.9389
1634489951.325506,-0.0640,-1.0327,0.1252,-5.9466,-6.3817,9.0153
1634489951.389516,0.2671,-1.1091,-0.1001,0.4122,-4.2519,-3.8626
1634489951.452204,-0.2258,-0.9402,-0.1621,-2.2290,-2.0458,4.1145
1634489951.5171998,0.3716,-1.0869,-0.2332,-2.3359,-10.0840,-0.1908
1634489951.580597,0.6653,-0.9592,-0.3005,0.6183,-10.0458,-6.1679
1634489951.643975,-0.1931,-1.1626,-0.1460,-4.5802,-3.3435,9.2290
1634489951.709194,0.6121,-0.9175,-0.1799,1.2366,-5.6870,-8.9924
1634489951.772161,-0.0898,-0.9133,-0.2014,-2.1450,-5.9695,5.0305
1634489951.836192,0.6270,-1.0532,-0.2827,-2.1298,-8.3206,-3.9847
1634489951.900743,0.0059,-0.9055,-0.1619,-0.5267,-6.4962,-1.3359
1634489951.965062,-0.1301,-1.0688,-0.0212,-6.0458,-4.8626,6.6031
1634489952.0280802,0.1572,-0.8340,-0.1333,3.1985,-8.8015,-8.8397
1634489952.092844,-0.1350,-1.0085,-0.0481,-3.4046,-4.5267,5.8244
1634489952.156095,0.1663,-1.1101,-0.3167,-2.4351,-4.6107,-2.3511
1634489952.219414,0.4956,-0.7209,-0.1904,-6.2061,-4.2595,0.7634
1634489952.283869,0.2634,-1.0391,-0.1870,-3.4351,-4.7252,5.3206
1634489952.3475032,0.3909,-0.8381,-0.3359,3.1527,-7.4427,-5.5725
1634489952.412462,-0.1575,-0.9641,-0.1851,-4.6641,-5.2137,8.1603
1634489952.4761689,0.3982,-0.8794,-0.2283,-0.9008,-5.2366,-5.5954
1634489952.539166,-0.1382,-0.8823,-0.0278,-0.4198,-4.6641,3.2214
1634489952.6032598,-0.2307,-1.1355,-0.1208,-3.8092,-7.0611,5.0153
1634489952.667376,0.0500,-0.9824,-0.0623,-0.1221,-9.1603,-3.1603
1634489952.7311108,-0.1250,-1.0493,-0.1411,-4.2214,-7.1832,7.3588
1634489952.796115,0.3071,-1.1292,-0.2351,-1.8092,-8.8473,-3.5954
1634489952.8590589,-0.1660,-0.9724,-0.0342,-0.9313,-5.5420,1.3206
1634489952.9234078,-0.1726,-1.0774,-0.1597,-6.0992,-1.6870,6.9084
1634489952.987095,0.5269,-0.9409,-0.1982,0.7634,0.3740,-7.8168
1634489953.0501068,0.1790,-0.8525,-0.0972,-1.3969,1.8092,-0.8855
1634489953.114006,0.3972,-1.1042,-0.3225,-5.0687,-4.5267,1.1603
1634489953.178068,0.5469,-0.8738,-0.3401,-0.9313,-6.1298,-8.6107
1634489953.241889,0.0066,-0.8665,0.0527,-3.9466,-4.2519,7.4656
1634489953.306206,0.4438,-0.9807,-0.3386,0.4122,-4.6718,-1.6336
1634489953.369928,0.0142,-0.8918,-0.2366,-3.6107,-3.3511,-0.8702
1634489953.4341052,0.0186,-1.0647,0.1055,-3.5267,-5.7328,5.7557
1634489953.4995599,0.3247,-0.8992,-0.2476,-0.7481,-8.0763,-5.5038
1634489953.562585,-0.0549,-0.8496,0.0098,-1.7405,-8.6489,1.9313
1634489953.626237,0.0591,-1.1108,-0.1396,-0.8550,-8.6718,4.3206
1634489953.690902,0.3137,-1.0151,-0.3948,0.1221,-10.3740,-3.5878
1634489953.7542772,-0.0774,-1.0957,-0.0002,-3.4046,-10.4046,6.6718
1634489953.8185139,0.3931,-1.0813,-0.2400,-1.6565,-15.2595,-7.2366
1634489953.882551,0.4727,-0.9121,-0.2197,3.9771,-37.2061,-29.2672
1634489953.945365,-0.1094,-1.0125,-0.0703,8.6336,-32.4046,-32.9008
1634489954.009644,0.4697,-1.0251,-0.2368,19.8855,-22.4351,-21.4656
1634489954.073432,0.2815,-0.8691,-0.0269,28.9847,-2.2214,10.1603
1634489954.1372721,-0.1990,-0.8589,-0.0383,21.7634,23.0916,32.4733
1634489954.202122,0.4749,-0.9631,-0.2932,-0.9160,10.5420,29.2748
1634489954.265399,0.3091,-0.9287,-0.1204,-4.3511,12.4122,15.7863
1634489954.329139,-0.1650,-0.9583,0.0789,-8.5954,9.2977,21.2901
1634489954.3941529,0.3298,-0.8811,-0.1826,-9.2366,9.2595,5.1832
1634489954.457068,0.0691,-0.9009,0.0415,-11.9084,14.3588,7.0916
1634489954.521584,-0.2134,-0.9956,0.1355,-7.0153,17.0916,13.7786
1634489954.585309,0.3840,-0.9492,-0.1086,-14.3969,15.9847,2.7710
1634489954.649653,0.4792,-1.0530,-0.2327,-16.8168,13.4427,-2.4198
1634489954.7134552,-0.2307,-1.1077,0.0857,-14.9237,10.7405,7.2214
1634489954.778218,0.0881,-1.1067,-0.3103,-15.5267,6.4580,-9.2214
1634489954.841127,0.4392,-0.9688,-0.2373,-10.7176,-1.1679,-9.3511
1634489954.906086,0.1628,-1.1077,-0.1721,-22.9237,-1.2290,-1.4351
1634489954.970182,0.2483,-1.0173,-0.3594,-12.0687,-2.0763,-16.8702
1634489955.033188,0.3821,-0.9243,-0.2644,1.0153,-14.6565,-11.1908
1634489955.0980392,0.0056,-1.2019,-0.2747,-0.4962,-12.8244,-1.6718
1634489955.161192,0.5527,-0.8494,-0.1721,19.0916,-15.7405,-17.5420
1634489955.2252429,0.0049,-0.7817,-0.0171,34.5725,-19.0076,-14.8092
1634489955.2899892,0.4075,-1.1536,-0.2671,51.2214,-31.7939,-11.8092
1634489955.352939,0.6873,-0.9895,-0.3086,-6.7099,-34.1527,-27.3893
1634489955.4173021,0.1013,-0.8613,-0.0969,2.4427,-39.7634,-18.4962
1634489955.4805279,0.4805,-1.0598,-0.2803,2.5649,-40.8931,-29.4198
1634489955.544085,0.5024,-0.9976,-0.1638,-8.3282,-20.6947,-28.5038
1634489955.6113658,-0.0400,-0.8323,0.1118,-15.2443,-26.3206,-15.3130
1634489955.672239,0.1426,-1.0251,-0.1370,-13.6336,-5.8626,-4.5573
1634489955.736176,0.5100,-0.8494,-0.1841,-1.6107,1.2672,-2.0076
1634489955.800936,-0.0886,-0.9692,0.0510,-3.7557,-0.2366,8.7176
1634489955.864374,0.0735,-1.1172,-0.1047,-15.1756,13.2214,16.2672
1634489955.928475,-0.0247,-0.9651,-0.0750,-35.2977,13.0305,27.1985
1634489955.9926,-0.1646,-0.9963,-0.2920,-24.0916,22.2366,38.0458
1634489956.056394,0.4670,-1.1599,-0.3049,-19.6870,19.8855,24.2443
1634489956.1211112,-0.2935,-0.9841,-0.0308,-1.7023,28.5420,37.2595
1634489956.185267,-0.2949,-1.1521,-0.0325,12.1527,21.7634,48.7634
1634489956.247421,0.3782,-1.0122,-0.2544,34.9618,23.9466,31.0305
1634489956.3132129,-0.1714,-1.0039,-0.2236,49.7786,-5.4885,10.7023
1634489956.3754392,0.3408,-1.1943,-0.1680,34.1527,-23.3359,-2.0611
1634489956.438943,0.5798,-1.0171,-0.2048,12.2595,-23.2595,-10.1908
1634489956.5038521,0.1570,-0.8394,0.0366,10.3206,-26.8931,-8.3130
1634489956.567521,0.3118,-1.0913,-0.1521,16.8244,-25.1603,-17.3664
1634489956.631257,0.4338,-0.9583,-0.0710,11.6336,-24.3206,-21.9008
1634489956.6954439,-0.0588,-0.8242,0.1956,5.1298,-22.7176,-9.8626
1634489956.759176,0.6033,-1.0242,-0.0129,11.0229,-21.9618,-13.3435
1634489956.824049,0.2544,-0.7764,-0.0449,-0.5725,-12.0076,-2.5038
1634489956.8882968,-0.2285,-0.9382,0.1270,-5.6565,-1.2977,11.0916
1634489956.951055,0.6021,-0.8936,0.0222,-5.3969,-2.0611,-9.3359
1634489957.015689,0.0742,-0.8799,0.1694,-9.8244,-0.8779,-1.5802
1634489957.079115,-0.0789,-1.0811,-0.0215,-23.8626,13.5267,14.0000
1634489957.143175,0.2236,-0.8457,-0.0273,-33.1298,22.2672,8.0076
1634489957.2081878,-0.2637,-0.9915,0.0371,-29.3893,22.6336,32.3664
1634489957.271306,-0.1997,-1.0767,-0.1675,-18.6794,18.0305,27.2824
1634489957.333896,0.4978,-0.9976,-0.1951,-1.1603,8.1450,7.6183
1634489957.397969,-0.2136,-0.9905,-0.1726,-3.8244,10.6565,24.7634
1634489957.461972,0.2485,-1.1216,-0.1858,-9.6183,3.7405,12.3435
1634489957.525995,0.5876,-0.9990,-0.1331,3.4733,-13.2824,-10.1832
1634489957.590053,-0.2817,-1.1045,-0.0432,7.7863,-18.3130,-7.4427
1634489957.654412,0.3015,-1.0718,-0.2881,1.2672,-21.8550,-1.0229
1634489957.718239,0.0859,-0.8718,-0.1484,3.5802,-14.4198,-11.8702
1634489957.783196,0.0132,-1.1331,-0.3271,3.8321,-17.8550,-7.4275
1634489957.845993,0.4001,-0.8936,-0.1577,1.6336,-17.1756,-9.8779
1634489957.9115012,-0.2786,-0.8452,0.0923,5.2824,-21.6947,-14.9313
1634489957.975196,-0.0293,-1.0833,-0.0605,10.1298,-18.7328,-20.4275
1634489958.037924,0.4814,-1.0103,-0.1711,11.2214,-21.9008,-16.2061
1634489958.104005,-0.0535,-0.8188,0.0789,-1.6641,-17.3588,-5.4656
1634489958.166927,0.6108,-0.9685,-0.1521,-3.9542,-8.6183,-1.6565
1634489958.2301362,0.0825,-0.8350,0.0574,-7.7328,-4.1527,5.5038
1634489958.295115,-0.2388,-1.1035,-0.0195,-8.9084,3.8626,18.6336
1634489958.358619,-0.0684,-0.8376,-0.0828,-9.8626,6.4122,8.1298
1634489958.422213,-0.0698,-1.0303,0.1709,-17.5267,17.2137,27.2824
1634489958.487361,0.4268,-1.1143,-0.2563,-23.8931,21.9008,17.5649
1634489958.550278,-0.1804,-1.0186,0.0127,-15.8550,21.6489,38.3893
1634489958.6134999,0.2905,-1.0149,-0.1841,0.3282,16.4275,22.4122
1634489958.678014,0.0217,-0.8752,0.0208,6.3435,35.9389,12.4580
1634489958.74173,-0.1301,-0.9497,0.2712,40.3053,24.7481,31.4733
1634489958.8061922,0.4368,-1.0083,-0.2524,42.2366,27.4427,26.2214
1634489958.869243,-0.2048,-0.8062,0.1467,21.3588,16.8702,28.6183
1634489958.933068,-0.1018,-1.1187,-0.0354,6.9618,-12.5954,10.0458
1634489958.998183,-0.0210,-0.8809,-0.0193,-31.5344,-78.6412,-72.6107
1634489959.061355,-0.1541,-1.0999,0.1411,-16.5267,-59.4046,-57.6565
1634489959.125207,0.5244,-1.0537,-0.2019,-15.3435,-72.8168,-74.5878
1634489959.189984,-0.0054,-0.7803,-0.0786,-7.3130,-31.4809,-34.3511
1634489959.2533472,0.3699,-1.1157,-0.0847,15.6718,-11.4046,23.6336
1634489959.3180318,0.2844,-0.9236,-0.1069,-5.3664,1.2519,3.8092
1634489959.3815732,-0.2390,-0.9155,0.2275,-1.5725,-0.9160,12.2748
1634489959.445153,0.4202,-0.8413,-0.1909,3.8702,-3.7939,-2.8779
1634489959.508692,-0.1770,-0.9324,0.1687,1.4046,-4.1679,10.0534
1634489959.572151,0.2466,-1.1169,0.0103,-1.5573,6.7023,7.0305
1634489959.635977,-0.1953,-0.9563,0.0547,15.1908,11.0076,18.5344
1634489959.701519,0.1475,-1.0701,0.0208,39.1679,2.2137,16.5802
1634489959.764307,0.5813,-0.9766,-0.1433,44.3817,2.3817,8.8702
1634489959.8281732,0.0271,-1.1912,0.1213,-3.2519,-12.8626,11.3817
1634489959.892548,0.4324,-0.8726,0.0679,5.4962,-47.9542,-12.1450
1634489959.955992,-0.0576,-0.8140,0.0251,-13.3282,-73.3588,-31.6183
1634489960.0203168,0.2932,-0.9915,-0.3433,-22.1908,-38.1527,-34.9542
1634489960.084202,-0.0349,-0.9875,-0.0757,-63.1985,-24.4809,-8.3588
1634489960.148153,-0.1204,-1.1260,-0.0625,-68.5191,-14.9008,-15.2214
1634489960.212493,0.4985,-0.9116,-0.1475,-62.5802,-1.3206,-21.1374
1634489960.2777119,-0.1040,-1.0850,-0.1475,-8.3435,5.3282,26.7023
1634489960.340317,0.2725,-1.0002,-0.2939,-4.5267,11.5191,45.4885
1634489960.405518,-0.3704,-0.9368,-0.0691,13.2748,29.4275,84.2061
1634489960.4682748,0.3560,-1.0642,-0.1614,30.5344,39.5115,83.7786
1634489960.53215,-0.3271,-0.8484,0.0747,29.9618,27.3359,83.3664
1634489960.5966709,-0.1169,-1.0701,-0.0908,23.2366,29.4427,57.7176
1634489960.6588569,-0.2764,-0.8601,0.0959,35.0153,31.0534,52.6412
1634489960.724826,-0.5439,-0.9529,0.0295,32.5649,34.5725,65.5496
1634489960.788262,-0.1648,-0.8652,-0.1079,55.3969,43.3817,76.7328
1634489960.852004,-0.6270,-0.8135,0.2493,47.2672,40.2748,66.6260
1634489960.9170518,-0.4600,-1.0405,0.0195,46.3053,35.7786,43.0840
1634489960.980154,-0.7783,-0.7913,0.1921,20.3511,37.9542,42.6031
1634489961.0439548,-0.5088,-0.8916,0.1042,10.6870,33.2290,49.4580
1634489961.108971,-0.2991,-0.6267,0.0664,2.0229,-12.2214,-22.6107
1634489961.172085,-0.7324,-0.7341,0.3518,-21.7252,-32.7481,-34.0229
1634489961.23606,-0.0884,-0.7620,-0.0872,-28.7863,-43.4885,-48.1069
1634489961.3005152,-0.6880,-0.8130,0.1597,-32.0458,-53.3893,-51.1603
1634489961.364287,-0.3252,-0.9529,0.1304,-14.0840,-51.8092,-57.7099
1634489961.427335,-0.0667,-0.8542,0.1187,-1.8397,-46.4046,-52.7863
1634489961.492821,0.1057,-1.1462,0.0037,-5.9008,-56.3511,-51.2214
1634489961.55486,0.2217,-0.9517,-0.1055,-3.9771,-64.6412,-85.7023
1634489961.620616,-0.2964,-0.9294,0.3003,11.1145,-69.7939,-82.7710
1634489961.683718,0.2678,-0.9387,0.0923,26.7252,-64.1756,-80.6107
1634489961.746922,-0.1941,-0.8477,0.1147,23.1145,-55.4962,-46.4504
1634489961.81215,-0.0310,-1.1008,0.2737,19.4809,-40.8397,-12.9389
1634489961.875298,-0.2371,-0.7439,0.2717,37.0000,-14.9771,9.8626
1634489961.9392278,-0.2236,-1.0234,0.3057,40.9466,22.7863,49.4733
1634489962.005861,0.2368,-0.9775,0.2292,41.4733,41.1756,61.7405
1634489962.067147,-0.2258,-0.7600,0.1477,21.2214,62.3282,68.2519
1634489962.131211,-0.0291,-0.9512,0.1687,-9.6947,63.2443,42.8855
1634489962.196049,-0.1731,-0.7639,0.1943,-46.4504,51.5802,21.6336
1634489962.259368,-0.6028,-0.9436,0.3181,-48.5802,28.0763,24.4962
1634489962.322948,-0.0032,-0.8931,0.2566,-44.4504,-15.8931,4.4427
1634489962.388144,-0.2512,-0.9055,0.2158,-52.0382,-53.7099,-43.6565
1634489962.451027,-0.0173,-1.1453,0.2397,-27.6031,-68.5420,-108.3893
1634489962.514986,0.5361,-0.9878,0.0505,-5.7786,-71.7634,-111.5191
1634489962.578457,-0.0544,-1.1716,0.0349,-17.7328,-57.6641,-70.7710
1634489962.6419148,0.5635,-0.8877,0.0288,-7.7328,-42.8015,-57.0076
1634489962.7068381,0.1763,-0.8413,0.1438,0.3206,-37.4962,-36.2595
