1634490265.914336,0.1309,-0.8684,-0.1848,-0.0229,-6.7557,0.2977
1634490265.977895,0.1538,-1.0601,0.0918,0.4275,-6.5573,7.8092
1634490266.042335,0.1733,-1.1714,-0.0286,-1.6565,-3.4427,5.5649
1634490266.1072261,0.0581,-0.6838,-0.0698,-2.3130,-4.2061,-0.0992
1634490266.169972,0.3416,-0.8918,-0.0820,-4.0840,-2.1603,8.1527
1634490266.233922,0.3689,-1.2585,0.0559,-0.3511,-5.9924,7.3740
1634490266.298321,0.3706,-1.2395,-0.0889,-1.7939,-6.1603,-2.0382
1634490266.3612092,0.1323,-1.0271,0.0259,-7.5267,-0.8550,6.7939
1634490266.425212,-0.0256,-1.0901,-0.2671,-2.1908,-1.1832,5.2748
1634490266.489197,0.1677,-1.0115,-0.1304,-2.1832,-2.6870,-3.3588
1634490266.5530381,0.2056,-1.1089,0.1423,-1.3511,-6.0229,5.2061
1634490266.616944,-0.2363,-0.8386,-0.1392,-7.6641,-3.7176,8.7481
1634490266.6835551,-0.0476,-0.9275,-0.3318,-6.3282,-0.0153,-0.4351
1634490266.744947,0.1599,-1.1904,-0.1257,-3.7023,-1.0916,7.0153
1634490266.809344,0.1785,-1.2488,-0.0891,0.3740,-6.6260,11.0992
1634490266.873512,-0.1226,-0.8242,-0.1936,-2.0840,-9.6565,8.8321
1634490266.937258,0.0430,-0.9097,-0.1978,-3.0763,-3.9847,6.0992
1634490267.001271,0.3481,-1.0642,0.0588,-2.3206,-7.3969,2.6794
1634490267.066626,-0.0725,-1.0439,-0.1145,-4.5420,-8.5344,4.6870
1634490267.1291451,-0.1177,-0.8064,-0.1426,-2.3206,-8.2901,4.2290
1634490267.1938088,0.1843,-1.0564,-0.1719,-1.7328,-13.3435,-2.3282
1634490267.256006,0.0667,-1.1372,0.0012,0.0687,-10.2672,-2.9160
1634490267.319865,-0.1904,-0.8796,-0.1851,-4.7786,-8.0992,2.8550
1634490267.385111,0.1072,-0.8997,-0.1824,-4.2748,-8.4962,8.0076
1634490267.448102,0.3381,-1.2102,0.0803,-0.1374,-11.2748,1.6260
1634490267.512001,0.1394,-1.0513,0.0852,-1.3130,-8.5115,-2.4275
1634490267.576735,-0.1648,-0.8469,-0.2053,-4.0534,-6.0687,1.7634
1634490267.6400871,-0.0310,-0.8867,-0.2178,-2.1603,-7.3053,2.6031
1634490267.704449,0.1306,-1.1243,-0.0762,-2.5573,-7.8244,-2.1832
1634490267.768248,0.1787,-1.0686,0.0493,-1.9542,-7.7557,1.1679
1634490267.831985,-0.0938,-0.9587,-0.0945,-1.5573,-11.5725,-1.7176
1634490267.896999,-0.0295,-0.7473,-0.1716,-6.9084,-7.3282,-0.9924
1634490267.959418,0.1775,-1.0469,-0.1602,-3.8244,-8.9008,1.5344
1634490268.022955,0.1028,-1.1033,0.0139,-1.3130,-11.0000,-3.4885
1634490268.0879822,0.0737,-1.0542,-0.0042,-2.8931,-6.1756,-6.5267
1634490268.15167,-0.0093,-0.8967,-0.0991,-2.4046,-7.8855,-0.4885
1634490268.215134,0.0193,-0.9531,-0.1450,-7.2748,-7.5954,-2.1527
1634490268.279681,-0.0913,-0.9246,-0.3887,-6.0382,-3.1908,-1.8855
1634490268.344312,0.0896,-1.0273,-0.0225,-0.9542,-9.7252,-0.5878
1634490268.407478,0.0313,-0.9153,-0.1287,-5.0000,-7.4198,-1.9466
1634490268.471352,-0.1438,-0.8760,-0.3789,-4.2214,-8.7557,1.0534
1634490268.535369,0.1970,-1.0183,-0.1084,-5.1603,-8.9618,0.0992
1634490268.6000519,0.1443,-1.4170,-0.0178,0.0611,-5.4351,-8.1298
1634490268.663231,-0.2739,-0.8850,-0.0684,-2.6183,-9.3435,-3.5954
1634490268.726841,-0.0093,-0.8137,-0.1399,-6.6183,-9.4885,2.5115
1634490268.7911239,0.1494,-1.0503,-0.0403,-4.3282,-5.9924,-3.2901
1634490268.854822,0.4187,-1.1440,0.0452,-0.9237,-9.4198,-9.2290
1634490268.91889,-0.1223,-1.0610,0.0000,-1.9008,-9.9771,-3.2061
1634490268.9840472,0.0603,-0.7983,-0.2100,-6.2672,-6.3740,-4.7481
1634490269.04719,0.1482,-1.0364,-0.2827,-4.6947,-7.3130,-2.7634
1634490269.111027,-0.0583,-0.9719,-0.3782,-4.8397,-7.9542,1.1832
1634490269.174361,0.3315,-1.0754,-0.0408,-2.8015,-0.3282,-0.4275
1634490269.238394,0.1213,-1.2942,-0.0281,-5.4198,-7.7786,-1.8855
1634490269.303355,0.1121,-0.8381,-0.2837,-2.6718,-11.2214,1.8244
1634490269.366775,0.2766,-0.9070,-0.3308,4.0840,-21.0305,3.3664
1634490269.4298549,0.2808,-1.1191,-0.1455,-4.4504,-11.8855,-1.8015
1634490269.4945788,0.0188,-1.1602,-0.0024,-11.2748,-14.3130,-1.2977
1634490269.558582,-0.0916,-0.6934,-0.0784,-10.0916,-1.5420,1.4656
1634490269.621723,0.1428,-0.8616,-0.3132,-7.2443,-2.6412,-9.4351
1634490269.686325,0.2673,-1.1243,-0.0078,-5.8550,5.7023,-8.4351
1634490269.7500212,0.2004,-1.0552,0.0342,-2.0305,3.1221,-2.1985
1634490269.813269,0.0205,-0.8354,-0.1262,-6.0763,8.3969,4.9847
1634490269.8786712,-0.0046,-0.8914,-0.3250,3.6565,9.7328,15.4198
1634490269.941477,0.1589,-1.0518,0.1401,12.3969,7.5496,11.7481
1634490270.0053701,0.1243,-1.1331,0.0337,8.2977,-1.8550,3.7252
1634490270.0686479,0.0415,-0.8999,-0.2356,7.8779,0.9618,7.1221
1634490270.132847,0.0925,-0.8826,-0.1675,12.9771,-2.7939,7.9466
1634490270.1984,0.2209,-1.1611,-0.0908,11.5496,-11.8779,0.1374
1634490270.261068,0.1287,-1.1130,0.2649,5.9084,-12.2443,6.6107
1634490270.324758,-0.1394,-1.0544,-0.0901,5.9008,-22.1527,9.8473
1634490270.3897622,-0.0156,-0.7905,-0.1172,-14.3893,-20.0763,4.5038
1634490270.452893,0.1023,-1.0059,-0.1770,-11.2061,-13.3969,-6.1374
1634490270.516769,0.3206,-1.1379,-0.0942,-16.9695,-8.7481,-6.7710
1634490270.5820968,0.1343,-1.1277,-0.0364,-12.9924,-1.1985,-10.3817
1634490270.645001,-0.1699,-0.7974,-0.0806,-6.4885,-3.4809,-0.0611
1634490270.709242,-0.1824,-0.8967,-0.0515,-5.4122,-4.1374,5.9695
1634490270.77268,0.0886,-0.8801,-0.3250,-2.9084,6.8702,2.5878
1634490270.835829,0.1028,-1.0979,-0.3801,3.3206,-0.8931,0.8779
1634490270.901949,0.2800,-1.2820,-0.0725,-0.7099,2.3282,-2.6794
1634490270.963827,-0.3110,-0.9387,0.1538,-3.3130,6.6031,12.0229
1634490271.028308,-0.1265,-0.9214,-0.2605,-0.8779,-0.0840,13.2977
1634490271.091839,0.0811,-0.8489,-0.1453,-2.2901,-8.8397,5.6565
1634490271.156047,0.1877,-1.0205,-0.1523,0.4504,-15.2366,5.8092
1634490271.219876,-0.0229,-1.0779,-0.0054,-1.7176,-17.0992,9.2290
1634490271.285287,-0.1882,-0.8018,-0.1733,-6.2901,-5.8931,6.8626
1634490271.347965,0.0256,-0.9226,-0.2893,-4.3359,-2.5115,3.3588
1634490271.412135,0.1172,-1.0837,-0.0142,4.4962,-6.4580,-4.0916
1634490271.475709,0.1958,-1.0359,0.0498,0.4885,-1.1603,-9.5115
1634490271.539705,-0.0745,-0.8784,-0.2026,-8.7939,0.8626,-3.4656
1634490271.604985,-0.1846,-0.5571,-0.2598,-5.5344,5.6870,26.2443
1634490271.667207,0.4312,-1.0469,0.1963,0.9695,1.8397,-11.8321
1634490271.731332,0.0222,-1.0833,0.0295,-5.3053,1.8855,2.6107
1634490271.795465,-0.0232,-1.0598,-0.1387,-1.6183,-1.5267,2.5802
1634490271.859209,-0.1067,-0.8904,-0.1797,-5.0840,-12.0687,8.4198
1634490271.922909,0.2607,-1.1985,-0.0459,-2.4122,-8.6565,4.7786
1634490271.988126,0.2004,-1.1311,-0.0005,-6.3435,-6.2366,-9.1527
1634490272.051581,-0.0566,-0.7803,-0.0562,-0.6107,-13.6336,-3.8244
1634490272.115527,0.1616,-0.9902,-0.1633,-1.8855,-5.8931,0.8931
1634490272.17977,0.2129,-1.0598,-0.0156,-1.0076,-8.6107,-8.3817
1634490272.2428522,0.3286,-1.2104,0.0698,-5.4275,-6.9008,-8.3740
1634490272.3068302,0.1624,-1.0896,-0.1167,-7.9237,-3.9084,-4.0763
1634490272.371476,-0.1460,-0.9224,-0.2852,-2.5344,-7.3511,2.6412
1634490272.434314,0.1384,-1.0078,-0.0085,-1.8092,-8.5878,-1.8702
1634490272.498228,0.2319,-1.1780,0.0466,3.5267,-6.9313,1.4351
1634490272.5627892,-0.2146,-0.8557,-0.0549,-1.5344,-12.9771,1.6565
1634490272.6262531,-0.0652,-0.9160,-0.2205,-7.4733,-5.1908,-4.9084
1634490272.692087,0.2415,-1.0847,0.0432,1.4962,-8.7099,-2.3435
1634490272.753731,0.0154,-0.9836,0.0522,0.2748,-6.0458,0.5573
1634490272.817974,0.1748,-1.1160,-0.0396,-7.5344,-6.7328,-6.9160
1634490272.882397,0.2283,-1.1077,-0.1306,2.6336,-2.5573,-9.5878
1634490272.946091,0.0383,-1.1624,-0.0049,1.5496,-5.7939,4.6641
1634490273.010047,-0.0859,-1.0667,-0.1133,-3.0305,-4.5038,-4.5649
1634490273.0747678,0.0730,-0.8943,-0.1191,1.2290,-5.5267,-7.9618
1634490273.138121,0.3977,-1.1790,-0.1694,-0.7481,1.9313,-2.1832
1634490273.202889,0.4131,-0.9907,0.1567,-1.6870,-2.7481,-3.4504
1634490273.2672482,-0.0500,-0.7351,-0.0249,2.3053,-11.3130,7.8397
1634490273.3300102,-0.1042,-0.9656,-0.1794,-3.6489,-2.9084,17.8626
1634490273.394507,0.2029,-1.0105,0.0977,-5.2214,-4.4733,10.6641
1634490273.457032,0.0952,-1.0593,-0.0540,1.9618,-6.4733,4.8626
1634490273.522156,-0.3398,-0.8521,-0.0625,-4.8473,-12.1985,6.5802
1634490273.586277,0.0657,-0.9155,-0.1553,-6.4122,-7.3206,2.0840
1634490273.649007,0.1360,-1.1335,-0.1604,1.7328,-5.3740,-3.0763
1634490273.7129679,-0.2603,-0.9390,0.0813,-5.5267,-4.7099,14.9084
1634490273.7774642,0.1572,-0.7371,-0.2358,-4.5115,-0.4122,4.7405
1634490273.8410702,0.3127,-1.2634,0.0049,2.7176,-5.3969,-1.0458
1634490273.90666,-0.0601,-0.9116,-0.0439,-3.8015,-10.5191,6.0305
1634490273.96925,-0.1809,-0.8516,-0.3694,-3.9084,-11.1374,3.1985
1634490274.032789,0.1816,-1.2378,-0.0803,-2.1450,-5.3511,1.7252
1634490274.097763,0.0796,-1.0391,-0.0154,-3.9924,-7.8550,-1.7634
1634490274.160769,-0.3542,-0.8835,-0.3867,-5.7939,-4.8473,-1.6336
1634490274.224056,0.1069,-1.1628,-0.1624,0.9084,-4.3969,2.4275
1634490274.288634,0.0073,-0.8516,-0.1387,2.6107,-9.9313,4.4427
1634490274.351664,0.0083,-1.1563,0.0378,4.1679,-8.3359,6.1527
1634490274.415902,-0.0476,-0.8606,0.0986,-4.4962,-5.3664,8.4427
1634490274.4798179,-0.1765,-0.7292,-0.1987,-3.4962,-5.0840,8.6031
1634490274.5438452,0.1045,-0.9705,0.1326,-0.5573,-3.9847,-0.4656
1634490274.6078908,0.2849,-1.0991,0.0408,-0.0916,-6.4962,4.4046
1634490274.6720252,-0.2957,-0.9290,-0.3274,-1.2443,-11.5802,5.3359
1634490274.735687,0.2273,-0.9585,-0.1433,-3.9924,-6.3130,-6.2977
1634490274.801206,0.3809,-1.1416,-0.0283,-3.3664,-3.7634,3.6107
1634490274.863727,0.0100,-0.9709,-0.1157,-4.2977,-2.2214,-0.7939
1634490274.927765,-0.0042,-0.7610,-0.3342,-5.9847,-2.2672,-3.1603
1634490274.9926898,0.1909,-1.0537,-0.1101,-0.1450,-5.4504,1.0153
1634490275.055536,0.1707,-1.2500,-0.1050,-2.3282,-5.6336,-5.3206
1634490275.1189692,0.1157,-0.8767,-0.2405,-8.7634,1.0076,-4.4580
1634490275.184082,-0.0781,-0.8164,-0.3689,-2.8015,-0.7557,-1.3740
1634490275.246721,0.3103,-1.2080,-0.0923,2.9542,-3.6336,-13.0382
1634490275.311195,0.1792,-1.0964,-0.0808,2.5954,-9.5420,-9.0611
1634490275.376215,-0.2883,-0.7544,-0.2417,-3.2290,-6.6031,11.1679
1634490275.438955,0.2156,-1.0884,-0.2520,-2.1985,-8.2214,-3.2061
1634490275.503582,0.2876,-1.2036,-0.1406,0.5191,-8.3359,-4.6870
1634490275.568948,-0.0664,-0.9919,-0.2332,-4.6260,-2.0611,5.0763
1634490275.630972,-0.0461,-0.8491,-0.2583,-0.2061,-13.4733,4.0840
1634490275.6957288,0.1653,-1.1907,-0.0320,2.1603,-13.8015,1.0382
1634490275.758244,0.1016,-1.2129,0.0535,-1.7328,-3.6336,0.9771
1634490275.822695,-0.2883,-0.9355,-0.3044,-3.1145,-9.7939,-1.0000
1634490275.886419,0.1497,-0.9575,-0.1943,-0.1603,-4.4580,-4.7939
1634490275.950243,0.2083,-1.1487,0.1533,-0.9389,-3.9237,2.3359
1634490276.014207,-0.0325,-1.0098,-0.0732,-1.2137,-9.3893,-0.3206
1634490276.078645,-0.1289,-0.8169,-0.3398,-3.2519,-10.0458,4.9389
1634490276.142584,0.3049,-1.0562,0.0854,-4.5267,-2.7176,7.3282
1634490276.2064362,0.1089,-1.2078,-0.0181,1.3359,-4.5344,-5.7863
1634490276.270273,-0.0544,-0.8547,-0.1228,1.7634,-3.1374,-6.0382
1634490276.334229,-0.0562,-0.8958,-0.1545,-5.1527,-6.4122,-1.0840
1634490276.398196,0.1077,-0.9001,-0.3440,1.1527,-11.1298,-4.2824
1634490276.462673,0.4150,-1.2097,-0.0386,-0.2595,-2.8473,-4.2214
1634490276.525614,0.1917,-1.0608,-0.1079,-6.6565,-0.5802,0.5954
1634490276.590655,0.0010,-0.9136,-0.3196,2.2443,-8.3053,-3.3282
1634490276.6537821,0.1296,-1.1221,-0.1848,-0.6565,-5.8473,-7.8397
1634490276.716931,0.1162,-1.1768,-0.0959,-0.6489,-7.1145,3.9924
1634490276.782387,-0.0103,-0.9385,-0.1423,-0.7023,-9.6412,1.1069
1634490276.845037,-0.0952,-0.9839,-0.2844,-0.0611,-10.9771,1.4733
1634490276.909076,0.1184,-0.9260,-0.0090,2.0992,-4.9695,4.0305
1634490276.973401,0.0271,-1.0576,-0.1399,-0.6870,-9.7481,7.5420
1634490277.036754,-0.0974,-0.8826,-0.3706,-5.6489,-5.2366,4.5954
1634490277.100864,0.2410,-1.0789,0.0215,-1.5725,-3.4885,7.1603
1634490277.1649768,0.2173,-1.1653,-0.0637,1.8931,-5.0153,-4.3588
1634490277.228627,-0.1799,-0.9392,-0.3459,-4.2901,1.6641,-1.0076
1634490277.292773,0.1050,-0.8276,-0.1987,-2.3206,-1.7863,-11.4122
1634490277.356828,0.3723,-1.0759,-0.0962,3.0840,-3.4962,-13.8092
1634490277.420622,0.0557,-1.0327,-0.1548,-7.2748,-1.0000,5.3511
1634490277.484918,0.0750,-0.8743,-0.1892,-5.7252,-4.2977,1.8626
1634490277.5491982,0.2500,-1.1174,-0.1421,-0.3130,-2.8321,-1.1527
1634490277.612515,0.1812,-1.0627,-0.0127,-4.1298,-0.8397,9.2366
1634490277.676383,-0.0342,-0.8076,-0.2268,-4.5878,-1.8626,-1.4122
1634490277.740845,0.3613,-1.0276,-0.0881,2.7863,-4.7176,-8.4656
1634490277.804781,0.3513,-1.2898,-0.0066,3.6794,-7.0611,1.8550
1634490277.867626,-0.0225,-0.7271,-0.0916,1.2366,-12.3817,3.5878
1634490277.9315798,0.1211,-0.9116,-0.1436,2.0534,-7.8015,10.3817
1634490277.9961112,0.2808,-1.3235,0.0676,4.9008,-5.7634,9.5115
1634490278.060152,-0.0408,-0.9263,-0.1785,-6.5420,-1.0153,3.6641
1634490278.123683,0.1938,-0.8826,-0.1362,-0.1069,-1.0534,-3.5725
1634490278.1876621,0.3389,-1.1946,0.1172,1.4733,-0.2061,0.6107
1634490278.251848,0.0354,-1.0332,-0.1245,-0.3053,-5.1298,5.8321
1634490278.316223,0.0874,-0.8521,-0.2361,-0.7863,-9.6870,10.4046
1634490278.3797388,0.1780,-1.1106,0.0461,4.0000,-9.9237,4.4656
1634490278.443829,0.0566,-1.0527,-0.1045,2.2901,-8.5573,-3.2824
1634490278.506743,0.0566,-0.7649,-0.2192,0.2595,-5.4733,5.0076
1634490278.5705621,-0.2532,-0.6438,-0.1521,-0.0763,-4.8092,8.2366
1634490278.63471,0.0774,-1.2500,-0.0376,3.0153,-3.1679,-1.8550
1634490278.699174,0.0383,-1.2153,0.0261,-1.4198,-4.4580,8.3282
1634490278.763031,-0.3145,-0.8372,-0.2690,2.1908,-9.8702,9.8321
1634490278.8266208,-0.2424,-0.8430,-0.2275,-3.1908,-3.6260,-1.5420
1634490278.8905659,0.3318,-1.0945,-0.1025,-0.0534,-3.3511,-7.8321
1634490278.9545732,0.0981,-1.0391,-0.1440,2.6183,-5.5649,6.1450
1634490279.0186381,-0.1963,-0.7888,-0.3870,-3.7481,-7.1527,4.4427
1634490279.082818,0.3191,-1.0657,-0.2771,-3.3740,-0.6947,-2.0534
1634490279.1466749,-0.1565,-1.1282,-0.0698,4.8931,-5.3359,6.1756
1634490279.210525,-0.0999,-0.9792,-0.2053,-3.1756,-7.1985,3.7710
1634490279.273598,-0.0146,-0.8359,-0.1814,1.9160,-7.7023,1.5115
1634490279.337718,0.1680,-0.9563,-0.0193,2.2137,-14.2290,5.2519
1634490279.402014,0.2122,-1.1130,-0.0117,-6.3206,-6.3053,1.6565
1634490279.4656692,-0.2148,-0.8809,-0.0789,-8.1832,-8.3359,7.2824
1634490279.5298402,0.0825,-0.9265,-0.1328,-1.4046,-7.1832,-3.6031
1634490279.5937731,0.2847,-1.1182,-0.0283,-2.6336,-4.0534,-13.8626
1634490279.657763,0.0029,-1.0303,-0.0134,-3.5267,-2.9237,-15.4504
1634490279.721637,-0.0320,-0.7229,-0.0811,-2.0305,-6.0534,-4.6794
1634490279.785731,0.0586,-0.8748,-0.2522,-7.0687,-7.8626,-2.7634
1634490279.8498838,0.0745,-1.1958,-0.0784,-1.5344,-4.9771,-0.0305
1634490279.9136388,-0.0325,-1.0044,-0.0815,4.0763,-14.7252,-0.5802
1634490279.979041,-0.1445,-1.1130,-0.4204,-0.9771,-4.4962,-0.3664
1634490280.041614,-0.2998,-0.8386,-0.1978,-6.0382,0.8626,3.6183
1634490280.10552,-0.0522,-1.1169,-0.2385,7.1908,-11.3740,0.1221
1634490280.168849,0.1230,-1.1025,0.0535,2.3359,-13.0382,2.4885
1634490280.2329412,-0.2717,-0.9644,-0.1707,-3.1679,-9.2748,5.8855
1634490280.296639,-0.1233,-0.8247,-0.0901,0.3130,-9.1221,2.1908
1634490280.3605251,0.2075,-1.0874,0.0867,1.2290,-6.0076,-7.6947
1634490280.4250398,-0.1255,-1.0808,-0.0947,-3.2290,-3.6336,2.9466
1634490280.488618,-0.1655,-0.7446,-0.0962,-0.9924,-13.2595,12.5802
1634490280.552709,0.0276,-0.9031,-0.0920,-3.2977,-10.8779,2.1985
1634490280.616595,0.1448,-1.1843,-0.0383,1.5573,-10.2061,-3.6718
1634490280.6805198,-0.2180,-0.7778,-0.0437,-2.3664,-12.0000,5.5573
1634490280.744464,-0.0916,-0.8831,-0.2483,1.1527,-7.5649,0.7634
1634490280.807641,0.1655,-1.1248,0.0132,3.2595,-7.2061,4.2748
1634490280.872737,-0.1917,-0.9219,-0.1667,-0.2443,-7.1145,11.6183
1634490280.936408,-0.2063,-0.8052,-0.2554,-3.1832,-5.4733,7.8473
1634490280.999585,0.1118,-1.1685,-0.0356,4.1527,-8.5267,2.5649
1634490281.063566,-0.0811,-1.0728,-0.1069,1.6947,-8.7099,6.5573
1634490281.127412,-0.0745,-0.9900,-0.2922,0.2443,-4.6794,0.9618
1634490281.191516,0.0859,-1.0200,-0.1223,0.0840,-3.7786,7.4504
1634490281.2553742,0.1094,-1.2246,0.0002,2.7786,-4.5649,6.3588
1634490281.319962,-0.0637,-0.8728,-0.2500,-0.9695,-6.6718,2.7634
1634490281.383459,0.0376,-0.8667,-0.1958,1.0840,-9.7557,4.7328
1634490281.4473448,0.2444,-1.1421,0.0134,3.7634,-11.8321,3.6412
1634490281.511442,0.1370,-1.0222,0.0398,1.1679,-7.9237,-1.1069
1634490281.5760362,-0.0356,-0.7297,-0.2427,-3.6412,-5.7863,4.1832
1634490281.639607,-0.2654,-0.9119,-0.2449,-0.3969,-6.6031,5.6412
1634490281.7032242,0.1968,-0.9412,0.0076,-0.8855,-6.3588,0.9771
1634490281.767671,-0.0327,-0.8093,-0.2019,-2.7405,-7.6565,3.6870
1634490281.8317928,0.0391,-1.1245,-0.1316,-1.5420,-6.5954,2.8092
1634490281.896029,0.2070,-1.1050,0.0352,-0.9237,-8.0305,-1.9542
1634490281.959996,-0.0959,-0.7966,-0.1685,-4.8168,-6.6794,2.9466
1634490282.023524,-0.0952,-1.0242,-0.1670,-2.5725,-9.0763,2.6260
1634490282.0875149,0.2759,-1.0767,0.0107,3.7557,-7.5725,-1.8397
1634490282.150708,-0.0837,-0.9373,-0.1226,0.9847,-6.2061,2.9160
1634490282.214494,-0.1299,-0.8958,-0.1980,0.8931,-8.9466,8.5878
1634490282.2790048,0.1655,-1.0396,0.0520,2.0763,-6.0382,2.4351
1634490282.342892,-0.0391,-1.2375,0.0127,2.5649,-5.3664,6.9542
1634490282.406789,-0.1707,-1.0085,0.0039,-1.3130,-7.1985,11.9466
1634490282.471616,-0.1450,-0.7463,-0.1487,-3.2443,-4.7023,1.6489
1634490282.535,-0.0054,-1.1868,-0.0295,3.5573,-5.5802,3.1756
1634490282.598779,-0.0432,-1.0378,0.0610,2.6794,-10.4351,8.2061
1634490282.662706,-0.2046,-0.8186,-0.0679,-2.0840,-11.6489,8.5267
1634490282.726741,0.0737,-0.8721,-0.2017,-1.0840,-3.9847,1.5344
1634490282.789647,0.1875,-1.1707,-0.1558,3.2901,-9.1985,-1.5267
1634490282.853754,0.1885,-1.2700,0.0261,-1.6794,-7.9237,0.0763
1634490282.91783,0.0291,-0.9492,-0.1182,0.6870,-8.0229,5.4046
1634490282.9817479,0.0830,-0.9590,-0.1926,-1.9466,-2.4809,3.1374
1634490283.0456629,0.2231,-1.2075,0.0764,1.7786,-2.0382,0.2672
1634490283.1095948,0.1411,-1.0107,-0.0117,0.4351,-7.0458,4.2519
1634490283.17364,-0.1538,-0.7524,-0.1257,-2.3053,-11.2595,6.9389
1634490283.237797,0.0256,-1.1270,-0.2644,0.1374,-8.4809,-2.2290
1634490283.301621,0.0464,-1.0864,-0.0359,0.9389,-3.1069,-5.9237
1634490283.3657641,0.0083,-0.8538,-0.0420,-2.8626,-8.6031,2.8321
1634490283.429599,-0.2112,-0.8396,-0.3171,-0.0305,-10.2137,2.7176
1634490283.493631,0.0537,-0.9995,-0.0010,1.0076,-6.6794,-1.4733
1634490283.557591,0.0488,-1.1492,-0.1021,-0.5496,-10.2672,6.4733
1634490283.621351,-0.1348,-0.9038,-0.1797,-2.7939,-5.4275,4.6183
1634490283.6849742,0.0784,-0.8157,-0.1572,-2.6947,-4.9695,2.4046
1634490283.7484329,0.1501,-1.1731,-0.0974,3.3893,-7.9847,3.8702
1634490283.812779,0.0503,-1.0247,0.0559,2.3969,-9.4656,-0.2595
1634490283.876572,-0.0037,-0.8542,-0.1389,-3.0916,-7.8626,2.5420
1634490283.940594,0.0552,-0.9590,-0.2537,-1.3053,-9.7176,3.9924
1634490284.004807,0.2300,-1.1221,0.0486,1.1832,-11.6870,-5.5725
1634490284.0684228,-0.1287,-1.0544,-0.0383,1.1298,-9.7557,-4.8702
1634490284.132462,-0.1492,-0.6313,0.0737,-4.1221,-10.0458,4.9389
1634490284.196602,0.0710,-0.8704,-0.3093,-2.0992,-8.9695,0.7405
1634490284.259608,0.2734,-1.1985,0.0193,1.3053,-6.9389,-3.2748
1634490284.325911,0.0815,-0.9937,0.0159,-1.9237,-12.0153,-1.8168
1634490284.387603,-0.1741,-0.7815,-0.2097,-6.9771,-5.8321,0.8779
1634490284.451883,0.0068,-0.8801,-0.1255,-5.3893,-1.6107,-2.9008
1634490284.515394,0.2703,-1.1047,-0.0073,-4.9389,-5.8779,-2.0229
1634490284.579632,0.3164,-1.1943,-0.0649,3.9008,-5.3130,1.7710
1634490284.644032,-0.2446,-1.1235,-0.4751,4.1985,-12.2901,-4.2901
1634490284.708245,0.0664,-0.8457,-0.0569,8.8092,-8.2977,8.2519
1634490284.771914,0.1338,-1.3076,-0.0007,9.6183,-3.5038,9.9924
1634490284.835376,-0.1155,-0.9851,-0.0408,7.4580,4.2977,15.9771
1634490284.8994439,-0.0505,-0.9949,0.0251,-5.9389,1.7176,20.3282
1634490284.9635289,-0.1152,-0.8906,-0.2595,-3.1450,2.0687,-3.3206
1634490285.0274282,0.0676,-1.0369,-0.2493,-4.1679,-3.9160,-14.1832
1634490285.0915682,0.2053,-1.2358,-0.0554,-3.2443,-11.2672,-6.6947
1634490285.156287,0.2144,-0.7998,-0.0220,-5.7176,-11.1069,-13.6947
1634490285.219893,-0.2407,-0.9224,-0.3145,-10.8244,-5.2672,3.1221
1634490285.2837079,0.0789,-1.1641,-0.1897,-1.2748,-9.8855,2.4046
1634490285.346834,0.2483,-1.2434,-0.0579,-1.1908,-4.8626,-1.4351
1634490285.410791,-0.0386,-0.9272,-0.1453,-4.0687,-8.6489,-2.1450
1634490285.474824,-0.3875,-0.8982,-0.2690,0.9466,-4.4504,4.6336
1634490285.538344,0.2407,-1.1694,-0.2788,2.1603,-5.6489,-1.4046
1634490285.602939,0.1226,-1.1047,0.0967,-1.0305,-9.6947,-2.0000
1634490285.667068,-0.3257,-0.8926,-0.0908,-7.0534,-1.6718,-1.9389
1634490285.7306528,-0.0732,-0.6643,-0.1802,-2.6412,0.8168,-5.2748
1634490285.796482,0.0322,-1.0623,-0.0325,0.7328,-9.3282,-9.5649
1634490285.858536,0.2581,-0.9390,0.0269,-0.4427,-8.5573,-1.5954
1634490285.922515,-0.1614,-0.8801,-0.1497,-8.2137,-10.8855,9.9695
1634490285.987964,0.2710,-0.9912,-0.1250,-2.4656,-11.6260,10.1679
1634490286.050011,0.3684,-1.0857,0.0217,-6.4962,-9.6183,9.3664
1634490286.113645,-0.2319,-1.1338,0.0974,-4.8168,-11.4885,15.0611
1634490286.1793149,-0.1243,-0.7634,-0.2014,-5.5802,-13.1145,2.9695
1634490286.2433448,0.1230,-1.0308,-0.1052,2.2595,-12.6031,-11.2977
1634490286.305957,0.1992,-1.1965,0.1023,1.7786,-12.4046,6.0229
1634490286.3705778,0.0354,-0.9253,-0.1006,-2.6412,-9.0076,-9.8015
1634490286.433571,0.1406,-0.8848,-0.2749,-4.0153,-3.0153,-6.0305
1634490286.499169,0.4841,-1.0198,-0.0122,2.3435,-4.0305,-11.2901
1634490286.561849,0.2803,-1.0076,0.2244,0.3817,-7.0153,-7.8092
1634490286.625498,0.0034,-0.7820,-0.2476,-1.9084,-7.6412,4.6794
1634490286.691203,0.1565,-0.8821,-0.2283,-4.8397,0.1145,8.7786
1634490286.754237,0.2007,-1.1816,-0.1143,-2.9847,-8.0840,3.9542
1634490286.817843,0.1357,-0.9915,-0.0303,-0.3969,-1.5420,0.4427
1634490286.882443,0.0142,-0.9561,-0.3062,1.5649,-4.7634,1.8473
