1634491049.171701,0.5457,0.8782,-0.4209,74.5802,12.8626,-7.5191
1634491049.234046,0.5759,0.8577,-0.3484,86.1603,22.0458,-32.8855
1634491049.29675,0.4180,0.8735,-0.7126,57.9160,3.8626,-57.3664
1634491049.362508,0.2488,0.8740,-0.7900,31.8168,-2.5878,-49.1527
1634491049.424809,0.2800,0.8174,-0.7192,8.7557,-12.0840,-33.9847
1634491049.489571,0.6016,0.9177,-0.6516,-15.5649,-19.3435,-17.1374
1634491049.552997,0.6489,0.9231,-0.5261,-32.1450,-20.8244,5.2595
1634491049.616689,0.3657,0.8142,-0.4268,-47.3282,-34.6641,24.1221
1634491049.680989,0.6421,0.7483,-0.3120,-49.9618,-36.3893,33.4198
1634491049.744973,0.3948,0.8140,-0.1204,-62.8550,-57.1756,24.1603
1634491049.808699,0.5120,0.8313,-0.1348,-61.0840,-67.9771,17.4580
1634491049.874123,0.5967,0.7351,-0.3008,-75.7405,-60.4504,17.1603
1634491049.937618,0.3679,0.8557,0.0830,-63.0687,-44.4046,6.8626
1634491050.000431,0.6785,0.8677,-0.1133,-53.3053,-32.0458,-5.8855
1634491050.065682,0.6069,0.9312,-0.1262,-46.9771,-26.2672,-18.8092
1634491050.128742,0.4114,1.0115,-0.0852,-45.8092,-17.5802,-34.9618
1634491050.192534,0.3025,0.8633,-0.1099,-37.0000,-7.8321,-54.6641
1634491050.257468,0.1191,1.0549,-0.1294,-31.4275,-8.5038,-67.5878
1634491050.3208299,0.0142,1.0215,-0.0452,-29.6794,0.6565,-62.5954
1634491050.384542,0.1353,1.0186,-0.0220,-11.6336,6.1832,-57.0000
1634491050.448479,0.1733,1.0801,0.1226,-1.6336,3.4275,-64.8168
1634491050.511646,-0.0947,1.0264,-0.0178,2.9313,4.2443,-61.9313
1634491050.5760078,-0.4231,1.1587,0.0427,11.5038,2.2366,-48.5191
1634491050.640749,-0.0007,0.8293,0.0076,24.0229,11.5725,-44.5878
1634491050.703493,-0.0928,0.8149,-0.1033,24.3588,16.2290,-40.8779
1634491050.769194,-0.0537,0.9783,0.2200,29.8168,19.0916,-31.4351
1634491050.831787,-0.0317,0.9570,-0.2080,33.2824,10.2214,-26.8397
1634491050.8954,0.0591,0.9338,0.3040,27.6336,7.5420,-16.8321
1634491050.959538,-0.4019,0.8999,-0.1689,61.0382,5.3969,-4.4809
1634491051.024195,-0.3040,0.8928,-0.0930,12.9160,-9.5878,2.1908
1634491051.088593,-0.0986,0.7622,-0.1943,40.2595,-33.6565,5.6870
1634491051.152632,-0.6064,0.9197,-0.3721,21.8321,-37.9847,21.5038
1634491051.2153752,-0.4570,1.0129,-0.5288,7.3817,-47.4580,14.3969
1634491051.279855,-0.4592,1.0171,-0.3169,-8.1756,-46.9847,22.8626
1634491051.343884,-0.5261,0.9233,-0.1106,6.1756,-30.7099,48.4198
1634491051.408012,-0.0718,0.9626,-0.3413,-5.6565,-17.7939,74.4427
1634491051.4717162,-0.1096,1.0264,-0.4443,3.9542,-13.4122,78.2672
1634491051.536769,-0.1313,0.9319,-0.4893,-3.2901,-7.2977,85.5420
1634491051.598488,-0.1707,1.0496,-0.3967,-7.7328,-11.8473,88.2824
1634491051.662953,0.5229,0.8430,-0.2100,0.3969,0.3817,84.8931
1634491051.7273989,0.3647,0.8701,-0.1077,9.4122,22.5038,89.9466
1634491051.790605,0.5237,0.9219,-0.1804,28.6718,17.5038,72.9313
1634491051.855943,0.4189,0.8394,-0.3931,39.3435,18.1069,51.1679
1634491051.91889,0.6052,0.6946,-0.2820,47.0763,10.8931,27.9924
1634491051.9827042,0.6406,0.7798,-0.4121,40.9389,4.7176,8.5802
1634491052.047057,0.6199,0.7751,-0.3179,29.4580,4.0076,-4.6260
1634491052.110559,0.7925,0.7202,-0.2629,20.9466,13.2061,-15.2366
1634491052.175051,0.4604,0.8738,-0.5872,24.2977,2.1221,-27.5573
1634491052.238455,0.4438,0.8323,-0.4902,30.3511,-2.6412,-38.5878
1634491052.30224,0.2932,0.9458,-0.4739,23.4427,-6.9618,-41.8168
1634491052.366466,0.3201,0.8562,-0.5940,27.7328,17.9389,-49.3435
1634491052.4294798,0.4248,0.8037,-0.7644,18.4351,6.0153,-64.8473
1634491052.4933171,0.5498,0.9167,-0.5447,18.4427,-21.9008,-88.3282
1634491052.557894,0.3225,0.9436,-0.6387,11.4275,-19.7557,-94.3130
1634491052.622229,0.4851,0.9346,-0.7322,-24.9389,-29.3969,-89.0000
1634491052.68558,0.0779,0.9270,-0.6904,-28.4809,-25.1603,-94.8168
1634491052.750932,-0.1321,0.7820,-0.3118,-53.0000,-22.4809,-89.9160
1634491052.813695,-0.0095,0.8298,-0.2864,-48.0687,-29.8626,-75.0229
1634491052.87785,-0.1130,0.7605,-0.1433,-51.3740,-22.0534,-49.9847
1634491052.9425778,-0.1057,0.8066,-0.1677,-26.3282,-16.8092,-34.0687
1634491053.0055192,-0.4668,0.8586,-0.0266,-15.3053,-7.3206,-28.1527
1634491053.069783,-0.2302,0.8752,-0.0276,11.6565,1.0916,-14.3664
1634491053.134115,-0.7109,0.9253,-0.1741,14.6183,-2.5725,-7.7481
1634491053.1974661,-0.5002,0.7910,-0.1877,32.7176,-8.2672,-13.5649
1634491053.263617,-0.8088,0.8047,-0.3953,87.4046,-16.3893,-9.6641
1634491053.3254201,-0.6475,0.8843,-0.5378,102.4427,-18.4122,1.3664
1634491053.389463,-0.7297,0.7439,-1.0535,52.7405,6.1450,33.0000
1634491053.453422,-0.6851,0.7346,-0.7161,34.8244,-3.0840,47.9084
1634491053.5173938,-0.2485,0.8042,-0.8284,17.0305,12.1069,76.3588
1634491053.58137,-0.0559,0.8064,-0.7241,-0.2519,22.3435,100.0611
1634491053.645521,-0.1379,0.9385,-0.8835,-16.4122,27.7939,112.3893
1634491053.708799,0.1375,0.8022,-0.5842,-23.4733,32.2824,120.5954
1634491053.773057,0.3972,0.7729,-0.5422,-42.1145,26.4809,108.3359
1634491053.837147,0.6265,0.7458,-0.1924,-58.9237,14.7939,94.1679
1634491053.900498,0.4951,0.8228,-0.3113,-63.4427,3.7634,84.6947
1634491053.964851,0.5403,0.8657,-0.3669,-75.6031,0.6489,79.7176
1634491054.02926,0.4768,0.8088,-0.0425,-75.4046,-7.0687,61.2214
1634491054.092627,0.4175,0.8503,-0.3110,-90.2443,-2.8931,47.6412
1634491054.157452,0.6152,0.7803,-0.0671,-84.6183,-11.7939,18.7939
1634491054.220672,0.4768,0.8113,-0.1260,-73.8397,-17.6718,-8.8015
1634491054.2844632,0.6836,0.8276,-0.1792,-66.0840,-20.8931,-33.9695
1634491054.349488,0.4961,0.9075,-0.1079,-48.8397,-10.3282,-57.6870
1634491054.412931,0.1165,0.8423,-0.0122,-44.7176,7.0458,-72.1450
1634491054.476832,0.4460,0.7925,-0.0530,-35.2443,11.0763,-80.0534
1634491054.540679,0.4438,0.9307,0.1267,-26.8244,8.9542,-85.6107
1634491054.604368,0.4531,0.8691,0.0510,-22.6870,10.0153,-85.6412
1634491054.669186,0.1819,0.8345,0.1074,-13.3893,11.7405,-84.1145
1634491054.732862,0.2363,0.7585,0.2561,-2.6260,15.6183,-72.7252
1634491054.795625,-0.0066,0.9377,0.4602,6.7786,16.6641,-64.0763
1634491054.860488,0.0461,0.9756,0.4277,18.8855,6.6947,-63.8397
1634491054.923576,-0.0405,0.7935,0.2393,33.5115,13.5496,-63.1221
1634491054.988019,-0.0935,0.8394,0.3132,54.3969,9.1145,-67.7786
1634491055.053416,-0.2192,0.8267,0.1230,69.6947,19.2824,-54.4733
1634491055.115728,-0.3518,0.9373,0.0496,72.1985,22.0305,-30.8779
1634491055.179659,-0.5203,0.7056,0.0286,75.8779,27.4427,-5.1374
1634491055.2443352,-0.4460,0.7773,-0.1741,65.0458,27.2672,20.5267
1634491055.308128,-0.8057,0.9324,-0.4844,44.6794,22.0000,35.6870
1634491055.372888,-0.6956,0.9783,-0.6299,39.2137,22.4275,55.9847
1634491055.436417,-0.5581,0.9502,-0.5640,27.4275,24.1679,76.1756
1634491055.499841,0.0608,0.9197,-0.4478,24.7176,23.2443,80.7710
1634491055.56284,0.0078,0.9805,-0.6060,3.4885,29.6794,90.5725
1634491055.62879,-0.1321,0.9441,-0.5706,-12.0076,44.9771,107.6794
1634491055.6915672,-0.0020,0.9390,-0.5950,-21.2824,32.9237,102.9847
1634491055.756415,0.5891,0.8171,-0.5906,-31.6870,27.6107,93.7863
1634491055.818321,0.5078,0.9351,-0.4478,-50.0000,19.0992,90.1221
1634491055.882772,0.4524,0.7866,-0.3481,-42.3817,8.7481,83.0458
1634491055.9471629,0.5750,0.8413,-0.4197,-55.1221,11.4656,73.8855
1634491056.011162,0.9407,0.7317,0.0012,-66.1527,12.7939,57.4427
1634491056.07455,0.8896,0.8657,-0.1492,-83.4122,4.1221,44.1145
1634491056.139221,1.0369,0.6831,-0.0364,-69.2519,-11.6489,17.5802
1634491056.202681,1.0754,0.7773,-0.2065,-63.6336,-9.7557,-9.7786
1634491056.267317,1.0190,0.5774,0.3381,-63.4656,-10.5802,-45.7176
1634491056.3319309,0.8059,0.6165,0.2546,-31.3740,-5.3282,-59.8168
1634491056.394505,0.4651,0.6057,0.3188,-19.3893,0.6947,-64.4427
1634491056.458861,0.6655,0.6394,0.1780,2.0305,-2.6718,-69.7176
1634491056.522462,0.1560,0.8906,0.0759,10.9160,1.6031,-80.9618
1634491056.586422,0.1445,0.9097,0.0540,-1.0992,10.5496,-74.1756
1634491056.651329,0.2515,0.8586,0.2773,12.8168,17.5267,-74.1221
1634491056.71377,0.0542,0.9707,0.2886,12.8550,9.1603,-68.0382
1634491056.778558,-0.1213,1.0752,-0.0244,25.7786,12.2519,-63.8015
1634491056.842987,-0.2988,1.0398,-0.0618,27.7557,11.7481,-52.0840
1634491056.905278,-0.2751,1.0518,0.1826,54.0916,11.9084,-44.4046
1634491056.9702241,-0.3237,1.1187,-0.0625,59.9084,13.9924,-32.0763
1634491057.034994,0.0972,0.9883,-0.2654,73.8244,17.4122,-22.9847
1634491057.0972512,-0.1653,1.0110,-0.2190,86.5878,11.2748,-9.8855
1634491057.1625001,-0.2803,0.9419,-0.6626,84.1145,14.9466,11.7786
1634491057.225646,0.0574,0.9082,-0.3533,48.2443,7.6947,24.7023
1634491057.2894342,0.0698,0.9309,-0.4763,44.6794,10.4962,40.5802
1634491057.354953,0.0874,0.8870,-0.4788,31.5114,17.4427,58.6183
1634491057.417556,0.2415,1.0181,-0.5400,20.1985,29.3588,72.5191
1634491057.48141,0.2783,0.8293,-0.3579,8.8855,32.8550,81.3817
1634491057.546595,0.3877,0.7800,-0.4800,-6.0458,34.7023,86.3588
1634491057.610139,0.4216,0.7852,-0.2864,-23.7023,16.2824,72.9618
1634491057.674504,0.4507,0.7227,-0.4683,-37.6794,-2.2061,66.1908
1634491057.7374442,0.4019,0.9089,-0.4197,-43.0763,0.4275,75.3206
1634491057.8003469,0.6101,0.7759,-0.7390,-65.2519,0.1374,69.4885
1634491057.866024,0.7275,0.7820,-0.3652,-97.4046,-16.3893,64.6336
1634491057.928672,0.8618,0.7207,0.0337,-94.9847,-15.5878,46.8626
1634491057.992394,0.7998,0.5745,-0.4683,-100.3130,-20.1832,15.7099
1634491058.057645,0.4749,0.6812,-0.0408,-68.2672,-13.0229,-2.3740
1634491058.120814,0.4973,0.6694,-0.2986,-35.7557,-6.3817,-19.8931
1634491058.184575,0.9924,0.6580,0.0869,-27.5573,-5.0305,-44.7557
1634491058.249718,0.9250,0.7756,0.0334,-23.1908,-6.5191,-61.9160
1634491058.3127859,1.1565,0.7866,-0.0017,-15.7481,0.7176,-69.7634
1634491058.377238,0.8367,0.7686,-0.0928,-5.3435,-6.7023,-86.8168
1634491058.441104,0.4475,0.8030,-0.0103,3.0382,2.1527,-88.4580
1634491058.504299,0.2253,0.8958,-0.0088,11.6489,11.5725,-92.1756
1634491058.569107,0.1431,0.8359,0.1736,7.4046,7.8702,-84.5343
1634491058.632898,-0.1733,1.0503,0.1821,26.5267,14.5649,-73.2519
1634491058.6970508,-0.2925,0.9402,-0.0710,61.1221,13.6489,-56.9237
1634491058.7621179,-0.4128,0.9617,-0.2146,76.1832,17.9618,-34.4885
1634491058.824777,-0.2356,0.9028,-0.3640,48.1908,9.1450,-1.1679
1634491058.887483,-0.2751,1.0420,-0.3643,37.2672,-0.5649,7.3053
1634491058.952746,-0.3455,1.0281,-0.7981,17.7252,-3.8550,17.4427
1634491059.0158741,-0.1926,1.0322,-0.6917,-13.4504,-8.6641,26.4275
1634491059.07989,-0.0598,1.0061,-0.1211,-6.3511,-5.5267,24.3817
1634491059.145008,0.1340,1.0618,-0.3545,-17.0458,-4.8779,15.3359
1634491059.207699,-0.0874,0.9670,-0.6970,-18.2061,-8.1985,2.3130
1634491059.2722461,-0.1978,1.0327,-0.3689,-19.6107,-3.8855,1.1145
1634491059.33691,-0.0627,1.0896,-0.3279,-11.9008,-0.0458,4.8550
1634491059.3995662,0.3257,1.0273,-0.2097,-10.6412,-2.5649,11.2977
1634491059.4639292,0.1826,1.0049,-0.4431,0.6412,-4.4504,12.0611
1634491059.5277162,0.1384,0.8635,-0.2615,-1.3053,-6.3893,15.9618
1634491059.591449,-0.0464,1.0750,-0.3806,7.7939,-2.3969,15.9389
1634491059.655943,0.3481,0.8684,-0.3940,0.1527,-4.5344,10.4580
1634491059.71882,0.4404,1.1809,-0.2280,6.6336,-6.5496,0.6718
1634491059.782625,0.2539,1.0264,-0.1375,2.4580,-4.4809,2.1527
1634491059.8477309,0.2395,1.0273,-0.3743,4.9847,-4.6260,-1.1374
1634491059.9101682,0.6306,0.8174,-0.0271,5.6947,3.2824,-11.1298
1634491059.9748638,0.2012,0.8604,-0.1101,0.4656,0.5496,-13.6489
1634491060.0387871,0.1926,0.8413,-0.2800,4.6412,-2.9924,-3.9313
1634491060.102293,0.1355,0.8789,-0.2988,11.9924,-1.6947,-4.3817
1634491060.1671119,0.0337,1.0872,-0.2197,3.6107,-9.9084,-2.9695
1634491060.230884,-0.1062,0.8901,-0.4001,7.4275,-3.0534,10.8168
1634491060.294773,-0.0537,1.0979,-0.3198,6.6718,-0.7099,11.3740
1634491060.359463,-0.0564,1.0164,-0.4541,15.1603,3.9695,8.8092
1634491060.422399,-0.0576,1.0835,-0.4248,17.2977,17.1679,20.0916
1634491060.486557,0.0579,0.9495,-0.2271,49.3206,26.6565,36.5344
1634491060.551735,-0.0623,0.7866,-0.7793,38.4580,43.0382,90.6641
1634491060.614187,0.5510,0.8442,-0.6250,-15.0992,19.2290,103.8626
1634491060.678506,0.5017,0.9053,-0.7212,-37.8473,-11.4427,82.1832
1634491060.743554,0.5046,0.8870,-0.4980,-78.8626,-28.4656,61.2977
1634491060.806211,0.7551,0.7896,-0.2913,-55.8855,-28.0153,27.7328
1634491060.87103,0.9316,0.7590,-0.1819,-61.8168,-23.4122,0.6489
1634491060.934338,0.8860,0.8354,-0.0430,-38.4733,-10.2061,-27.4198
1634491060.9983501,0.4988,0.6401,0.0183,-21.8244,-2.6641,-43.1985
1634491061.062707,0.5891,0.8364,0.2185,-2.8473,-3.0992,-46.1985
1634491061.12587,0.5686,0.7522,-0.0288,-0.6794,-4.4962,-46.3969
1634491061.1894982,0.2815,0.8765,-0.0649,-11.2977,-3.2443,-34.2519
1634491061.254293,0.2607,0.9900,-0.3259,-12.8168,-6.3740,-32.0534
1634491061.31775,0.0791,1.0171,-0.0759,-26.5038,-9.4504,-24.9695
1634491061.381727,0.1223,1.0024,-0.2554,-19.2290,-13.7252,-31.4580
1634491061.445887,0.1951,1.0190,-0.2224,-29.9695,-9.5573,-35.5649
1634491061.509449,0.1079,1.1382,-0.1477,-21.2748,-8.3740,-58.3511
1634491061.573811,0.3010,1.0195,-0.2085,-28.4504,-1.2595,-55.7786
1634491061.638807,0.2134,1.0000,-0.0576,-10.0305,-0.5496,-55.9542
1634491061.701663,-0.2874,1.0972,-0.2200,5.0229,-7.1832,-65.9847
1634491061.7664618,0.1196,0.9094,-0.0862,-4.4046,-7.5496,-72.0153
1634491061.8301911,0.0413,0.8401,0.0034,18.1298,-3.8015,-80.1527
1634491061.893295,0.0774,0.8562,-0.0217,18.4962,2.5344,-54.6031
1634491061.957709,-0.2432,0.7766,0.1370,64.9924,7.2214,-45.2061
1634491062.0215008,-0.0256,0.7029,-0.0417,89.0153,31.9389,-26.4275
1634491062.085633,-0.3984,0.7771,-0.1343,85.6260,5.4504,-12.2137
1634491062.149792,-0.2505,0.8340,-0.2813,69.5878,16.9389,27.3206
1634491062.2127879,-0.6899,1.0408,-0.5020,47.9237,24.9160,80.1908
1634491062.2765272,-0.4114,0.9851,-0.6453,17.2443,30.0076,101.4046
1634491062.340844,-0.3599,0.9399,-0.6760,-6.3053,30.5038,113.1450
1634491062.404098,-0.0181,0.8706,-0.7285,-31.6870,24.0076,125.2443
1634491062.469989,0.3689,0.9326,-0.5928,-52.3206,17.1908,124.8244
1634491062.532574,0.5623,0.8496,-0.6050,-72.8702,12.1756,115.9847
1634491062.596257,0.5901,0.8091,-0.6975,-75.8855,-10.7939,86.5649
1634491062.6602502,0.6826,0.7856,-0.3811,-76.5191,-22.5725,43.4504
1634491062.724341,0.8872,0.6575,-0.0913,-65.2595,-14.1298,1.6260
1634491062.788327,1.0327,0.7161,0.2156,-36.5115,-3.5649,-28.0229
1634491062.852,0.8535,0.7808,0.0112,-26.3435,-3.8931,-47.7176
1634491062.9161768,0.5249,0.9712,0.0168,-24.2595,2.9847,-68.9237
1634491062.980448,0.2002,0.8770,0.1470,-21.6565,4.4656,-82.0611
1634491063.0449338,0.4800,0.8914,-0.2390,-14.9237,2.2137,-93.3130
1634491063.108448,0.1997,1.0681,0.0522,-16.1756,10.7252,-88.1298
1634491063.173155,0.0332,0.9429,-0.1211,7.4122,5.3435,-89.2519
1634491063.237441,0.1973,0.9875,-0.0430,27.0153,12.7557,-88.9695
1634491063.300218,0.0327,0.8696,0.1960,49.8473,15.8397,-75.6412
1634491063.366464,0.1636,0.6946,0.0354,89.7786,11.3511,-70.0840
1634491063.428511,-0.0676,0.6499,-0.2957,125.0687,6.0458,-43.3282
1634491063.492108,-0.3271,0.8169,-0.2817,80.3588,-2.8168,0.1298
1634491063.5561962,-0.6123,0.9167,-0.5410,59.5420,2.3969,34.6718
1634491063.6201978,-0.4976,0.9526,-0.5569,40.3664,2.3588,66.9771
1634491063.684274,-0.0437,0.8677,-0.4456,48.0000,12.3282,74.9313
1634491063.747274,0.0015,0.7190,-0.6223,27.0687,9.7786,71.9160
1634491063.811638,0.0232,0.9758,-0.7834,15.6031,-2.4885,64.0458
1634491063.875499,0.1377,1.0125,-0.8135,-10.3053,-23.3435,9.8931
1634491063.9396842,0.0972,0.8677,-0.8704,-13.2595,-6.7786,2.8092
1634491064.003411,0.1511,0.9890,-0.8289,-27.0687,-2.4427,-19.0992
1634491064.068972,0.1699,0.8967,-0.5120,-39.7252,-16.6107,-55.4656
1634491064.131522,0.0242,0.8286,-0.7925,-53.4580,-10.8015,-65.4885
1634491064.195511,0.1853,0.8186,-0.3760,-55.1069,-6.1603,-75.4427
1634491064.26041,0.0378,0.8606,-0.1936,-62.1908,-13.6489,-73.4198
1634491064.324041,-0.3911,0.9355,-0.1184,-65.1603,-5.9847,-53.9924
1634491064.387383,-0.3645,0.8542,-0.1582,-63.0153,1.3130,-30.2366
1634491064.4527822,-0.3542,0.9124,-0.1858,-63.5649,-0.7099,-14.6794
1634491064.515594,-0.4109,0.8271,-0.2146,-63.4656,0.2061,1.6183
1634491064.579485,-0.5564,1.0977,-0.0371,-59.4198,-6.8244,15.6107
1634491064.644507,-0.7532,0.9851,-0.1802,-59.4427,-12.8397,35.3588
1634491064.707333,-0.4089,1.0029,-0.1272,-64.5649,-13.8473,50.0458
1634491064.772295,-0.3425,0.9192,0.0867,-49.5038,-21.9008,68.7939
1634491064.837404,-0.1714,0.9331,0.0862,-40.1450,-21.5725,86.9771
1634491064.898196,0.0830,0.8896,0.1399,-26.4886,-31.5420,99.7863
1634491064.963209,0.2683,0.9819,0.2039,-5.0687,-25.7557,106.1832
1634491065.026725,0.2524,0.6140,0.2380,14.2672,-22.8626,108.6947
1634491065.090128,0.7205,0.8132,0.4219,26.0687,-27.4198,104.9466
1634491065.154897,0.8660,0.5940,0.4063,37.7405,-23.1374,96.9389
1634491065.218739,0.6987,0.6360,0.1709,65.6565,-14.2290,98.3359
1634491065.282412,0.6660,0.8459,0.0173,74.3511,-12.4427,88.7863
1634491065.347328,0.7705,0.7271,-0.0896,86.0992,-24.0916,57.3435
1634491065.410984,0.8191,0.7053,-0.4678,86.5954,-15.9389,18.0076
1634491065.4748878,0.7441,0.7036,-0.4063,89.7176,-17.9924,-10.4885
1634491065.539242,0.8572,0.5947,-0.4988,88.1908,-27.9160,-32.7634
1634491065.602138,0.8596,0.6060,-0.2476,77.6870,-19.4809,-55.7557
1634491065.6672058,0.7681,0.7646,-0.3020,67.6412,-17.1298,-66.7863
1634491065.731442,0.4956,0.8025,-0.6995,40.5954,-40.1374,-78.5191
1634491065.79455,0.3618,0.8591,-0.5352,13.9847,-34.8779,-73.0840
1634491065.859396,0.4968,0.8252,-0.6353,2.2672,-33.5344,-77.1374
1634491065.9225972,0.2166,0.8232,-0.6494,-8.8473,-33.9008,-75.2824
1634491065.986356,0.1946,0.8613,-0.6660,-12.1374,-22.9542,-72.7176
1634491066.0516741,0.3916,0.8186,-0.7212,-18.0458,-15.4198,-84.8473
1634491066.114919,-0.0315,0.8889,-0.4746,-42.1679,-41.3893,-91.5343
1634491066.178581,0.0388,0.9231,-0.3726,-45.8321,-27.1374,-70.1756
1634491066.243385,0.1445,0.8726,-0.2324,-52.4122,-30.3206,-53.1985
1634491066.306852,-0.1914,0.8137,-0.1929,-56.1832,-14.9695,-44.3893
1634491066.371576,-0.4390,0.9387,-0.3948,-58.5420,-23.8550,-35.2824
1634491066.435745,-0.7036,1.0952,-0.1917,-58.7481,-27.3511,-11.0153
1634491066.498256,-0.5439,0.8892,-0.3176,-62.5344,-30.7786,-6.2595
1634491066.563339,-0.6104,1.0798,-0.4043,-64.3282,-29.5649,4.5344
1634491066.626754,-0.2625,0.9700,-0.1936,-82.5802,-23.8321,22.7939
1634491066.6901572,-0.2205,0.9187,-0.0808,-68.2061,-17.2366,42.1603
1634491066.754307,-0.1802,0.9182,0.1272,-58.3664,-9.5191,62.8931
1634491066.817784,-0.0891,0.7568,0.2769,-49.1145,-1.0611,81.1908
1634491066.8814569,0.1272,0.7632,0.3323,-21.4275,-17.9466,64.9313
1634491066.9464161,0.2773,0.7642,0.2400,-0.7710,-16.4122,59.0153
1634491067.009419,0.2031,0.7917,0.3818,19.5038,-14.4962,58.0000
1634491067.074941,-0.0269,0.9214,0.1033,6.4427,-8.5878,61.6565
1634491067.137643,0.1165,0.9922,0.2822,-1.1450,-13.2748,63.8015
1634491067.201102,0.1130,0.9521,0.2495,-6.3282,-16.4580,60.4275
1634491067.2661471,0.2466,0.9751,0.2795,-2.8473,-21.3740,55.7939
1634491067.330562,0.2795,0.9104,0.1348,5.9542,-14.4962,57.2901
1634491067.393055,0.2913,0.8621,0.0747,17.6565,-9.5344,56.4198
1634491067.456907,0.4526,0.9131,0.0820,38.5191,-6.1908,56.1374
1634491067.520889,0.4246,0.8164,0.0107,46.4733,-9.8855,49.9389
1634491067.5844648,0.8489,0.6360,0.0969,65.8244,-10.2443,38.9924
1634491067.649527,1.1826,0.6431,-0.0720,53.7023,-16.1069,23.3282
1634491067.7126029,0.9187,0.6270,0.0754,52.1450,-12.6183,27.3817
1634491067.776963,0.7732,0.6440,-0.1709,47.0229,-26.9084,4.9542
1634491067.841718,0.5962,0.8713,-0.0381,46.2443,-17.9847,-12.4733
1634491067.904138,0.5183,0.9119,-0.2544,46.9771,-29.4122,-30.8931
1634491067.9695911,0.5513,0.8503,-0.4731,34.6336,-19.1832,-40.3588
1634491068.03321,0.5464,0.7388,-0.5234,27.4504,-21.4886,-52.0840
1634491068.0965362,0.7322,0.9136,-0.5037,8.5420,-26.0763,-54.0840
1634491068.16163,0.7893,0.9636,-0.4197,-1.8015,-28.2595,-51.8779
1634491068.224906,0.4827,0.8628,-0.4048,-0.9008,-26.0153,-64.3053
1634491068.2882402,0.1680,0.8079,-0.2593,8.0687,-17.3053,-54.0992
1634491068.352992,0.2603,0.8340,-0.1389,15.9695,-24.3969,-49.7863
1634491068.4162319,0.3071,0.9031,-0.1401,12.5038,-16.0076,-51.3664
1634491068.480347,0.1792,0.8640,-0.4578,3.5115,-22.2290,-57.0000
1634491068.545299,-0.0896,1.0278,-0.5674,-4.2824,-28.7099,-61.5344
1634491068.608843,-0.2517,0.8794,-0.5613,-11.9237,-27.2519,-66.2748
1634491068.6726232,0.2446,0.9937,-0.4277,-26.8550,-34.2214,-67.5267
1634491068.736873,0.0283,1.0027,-0.3311,-38.7863,-33.4809,-67.6794
1634491068.800498,-0.3020,0.9048,-0.4644,-20.7557,-29.4504,-61.9313
1634491068.865414,-0.2346,0.7327,-0.0596,11.9389,-5.9313,-41.2977
1634491068.928598,-0.1799,0.7473,-0.2273,15.6260,-0.0534,-19.8855
1634491068.992119,-0.0447,0.7493,-0.2876,30.2901,-10.8244,-7.2977
1634491069.056447,-0.1443,0.8340,-0.3252,51.6183,0.0458,23.1374
1634491069.119627,-0.6343,0.9097,-0.7051,37.0305,13.5344,43.0000
1634491069.183483,-0.3875,0.8711,-0.5857,41.4198,-6.2977,45.1145
1634491069.248617,-0.4980,0.9387,-0.6316,20.5267,-0.7863,60.3053
1634491069.3121579,-0.4175,0.9468,-0.5742,18.8931,-5.7634,68.7099
1634491069.3756459,-0.2375,1.0142,-1.0405,-9.4046,1.9084,82.0076
1634491069.439739,-0.0381,0.9258,-0.6992,-21.3588,-0.2137,83.4657
1634491069.5030148,-0.1155,0.9282,-0.6372,-37.0763,1.2672,91.2366
1634491069.567877,0.3982,0.8789,-0.6008,-56.0153,-2.2366,84.6718
1634491069.6326559,0.5132,0.9146,-0.1519,-79.0229,2.1221,77.0763
1634491069.695411,0.4153,0.7905,-0.2576,-75.2901,-4.7557,49.6489
1634491069.7602172,0.5669,0.7979,-0.3875,-83.2595,-5.3359,23.2595
1634491069.823572,0.3083,0.9773,-0.1411,-60.9160,-16.9008,-9.2824
1634491069.887216,0.3701,0.8879,-0.3062,-51.8702,-6.1908,-26.2061
1634491069.952773,0.2278,0.9814,0.0947,-56.7939,-12.0076,-31.4198
1634491070.0161111,0.1824,1.0071,0.2122,-45.3130,6.8321,-42.2137
1634491070.0793831,0.3806,0.8794,0.0066,-23.7481,3.2672,-55.2977
1634491070.1435158,0.3286,1.0537,0.2222,-11.5191,8.1069,-57.4275
1634491070.205994,0.1904,0.9819,0.0139,4.6107,2.1374,-67.0458
1634491070.270953,0.2659,0.9680,0.0759,1.5115,3.6641,-74.9847
1634491070.335281,-0.1589,0.8481,0.0430,5.7099,-1.7176,-80.1298
1634491070.398232,-0.2222,0.8975,0.1362,18.6031,-2.1069,-80.6183
1634491070.4634109,-0.0735,0.8682,0.2109,45.9618,6.9466,-83.0687
1634491070.526779,-0.4382,0.7722,0.0334,40.7634,8.5344,-64.0382
1634491070.590368,-0.5730,1.0195,-0.1125,53.3817,3.9618,-41.7023
1634491070.65471,-0.9712,1.0071,-0.3184,51.6031,6.9771,-2.0840
1634491070.718105,-0.7131,1.0137,-0.1465,43.0305,0.8931,18.9389
1634491070.7823539,-0.4570,1.0186,-0.4758,36.9008,-2.3206,30.7710
1634491070.8472059,-0.2771,0.8823,-0.3855,43.1603,-5.0229,35.8550
1634491070.910078,-0.3127,0.9846,-0.4304,35.9084,-5.6565,39.4733
